well0_0136.jpg 0.35010886 0.22894287109375 339.19843 98.31866455078125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10173389 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well0_0135.jpg 79.17352 418.82404 1079.3185 1079.1666 0.9621008 0.91639477 0.9416215 0.93699175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0221.jpg 122.747925 105.694214 954.85864 695.16077 0.6440848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96568185 0.93055713 0.9446272 0.936419 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0138.jpg 89.26006 87.90206 213.01648 237.15857 0.0 0.0 0.0 0.0 0.61921126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.93563575 0.93742526 0.9126529 0.8978785 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0138.jpg 87.589485 67.55181884765625 344.517 243.051025390625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.505294 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well2_0005.jpg 123.279854 165.45448 352.9204 369.82236 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9537479 0.96397567 0.9353817 0.96633095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0540.jpg 102.377205 219.81265 316.12143 383.24905 0.9474159 0.93240684 0.9371208 0.94588155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0080.jpg 0.5293598 222.04756 360.61432 393.3528 0.0 0.0 0.0 0.0 0.92978907 0.8774869 0.148474 0.14101481 0.95852804 0.9464452 0.8980131 0.93795896 0.0 0.3781779 0.13881414 0.22828828 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0080.jpg 0.6891311 13.615997314453125 361.0 396.7877502441406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5006765 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well2_0080.jpg 0.8275376 0.0 361.0 187.28720092773438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34450018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
lose066.jpg 276.17728 153.56535 652.885 440.25577 0.0 0.0 0.0 0.0 0.0 0.0 0.719209 0.0 0.91424257 0.9023326 0.9217502 0.9494545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0026.jpg 240.95929 544.8749 884.42236 1193.5405 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96666336 0.9354963 0.9299762 0.92400736 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0026.jpg 245.56421 564.165771484375 804.4118 832.87255859375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.76633656 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well4_0026.jpg 213.30544 32.46533203125 787.93384 1226.804946899414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23477714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well0_0283.jpg 612.603 196.77077 1354.4939 1377.0222 0.9528582 0.9258161 0.9303823 0.9363639 0.0 0.0 0.17833333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0283.jpg 617.5457 195.270751953125 1366.5945 776.3074951171875 0.5303611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well0_0283.jpg 1732.8757 464.9564208984375 1920.0 586.7105712890625 0.0 0.35507202 0.0 0.10668393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 
well0_0283.jpg 1701.1843 436.9119 1919.1667 1026.9806 0.0 0.0 0.0 0.0 0.0 0.10612185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well1_0028.jpg 141.46773 146.55942 326.64093 228.61758 0.0 0.0 0.0 0.0 0.95872414 0.9639882 0.9489324 0.93603164 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0028.jpg 0.16716003 0.0 342.93524 273.7301788330078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.396539 0.0 0.0 0.18747985 0.4774139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
well1_0064.jpg 130.6111 138.03517 373.5921 301.28763 0.0 0.0 0.0 0.0 0.95337915 0.94508624 0.9183847 0.9332585 0.0 0.0 0.0 0.0 0.52507037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0486.jpg 167.3355 863.53564 1082.2909 1701.9967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9497354 0.95059454 0.95013684 0.9635571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0521.jpg 2.4572792 72.69647 316.45575 355.85336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.962822 0.93055457 0.94277847 0.94109905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
lose074.jpg 103.788475 391.13733 319.3725 582.542 0.0 0.0 0.0 0.0 0.58511144 0.8693621 0.7640051 0.2369073 0.9383535 0.95013845 0.93953276 0.95235085 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0293.jpg 613.78723 728.8337 1058.4144 1004.94934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95189565 0.96098155 0.9471321 0.9607345 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
good060.jpg 21.381388 161.64898681640625 687.5047 807.1286163330078 0.9131046 0.8830384 0.943199 0.9481069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
good060.jpg 0.0 1.47674560546875 168.02753 40.58026123046875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30621237 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 
well0_0497.jpg 138.07263 288.0646 252.52483 364.00302 0.93317026 0.9326958 0.94086874 0.9332769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0497.jpg 224.65797 199.63226318359375 282.75427 218.97402954101562 0.21670245 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
lose072.jpg 356.22977 245.59369 578.6249 363.71603 0.0 0.0 0.0 0.0 0.0 0.0 0.88181055 0.3184386 0.0 0.6693967 0.9015308 0.8742508 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 
lose072.jpg 0.05760913 235.61795 192.83556 442.49094 0.6295665 0.82679546 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.59737366 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
lose072.jpg 329.02533 215.02792358398438 589.1677 419.9723205566406 0.0 0.0 0.0 0.0 0.0 0.0 0.7027808 0.7248691 0.0 0.0 0.34551734 0.19649924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
lose072.jpg 288.1653 222.052 642.1161 371.744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.57923853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
circle082.jpg 169.6895 159.91003 495.8784 399.84515 0.0 0.0 0.0 0.0 0.0 0.36982292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91100895 0.9258593 0.9326538 0.9264051 0.0 0.0 0.0 0.0 
circle082.jpg 200.06158 179.50247192382812 429.47266 372.2295837402344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10846936 0.0 0.0 0.0 0.44821388 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
circle082.jpg 0.4039917 65.7451171875 206.64505 159.5958251953125 0.16139735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well1_0154.jpg 64.545746 172.78847 371.41302 627.2031 0.0 0.0 0.0 0.0 0.9525734 0.94811815 0.9489062 0.93598247 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0154.jpg 399.48724 122.559326171875 597.9754 458.32769775390625 0.0 0.0 0.0 0.0 0.0 0.0 0.10550826 0.0 0.0 0.0 0.0 0.0 0.8467238 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 
well1_0154.jpg 471.24182 561.9593200683594 599.3219 779.844970703125 0.0 0.0 0.0 0.0 0.0 0.46845946 0.20659642 0.12563896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 
circle029.jpg 1.3349565 216.75526 381.72427 429.3304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30013674 0.0 0.0 0.0 0.37231228 0.22506756 0.0 0.0 0.9547316 0.92448103 0.9396607 0.94851255 0.0 0.0 0.0 0.0 
circle029.jpg 59.39865 250.8000946044922 308.3945 393.8021926879883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69225377 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
circle029.jpg 301.1667 2.7713623046875 516.9815 396.0077781677246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15340365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16305438 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
circle029.jpg 0.0 1.775634765625 446.05115 430.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.108850054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well2_0297.jpg 212.27448 419.6316 843.0357 902.0304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95110273 0.9659272 0.93239677 0.96471614 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0526.jpg 65.81697 160.02748 328.249 266.46964 0.92187417 0.9293473 0.9325566 0.942674 0.39677578 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8356454 0.8955728 0.91966337 0.78380686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0021.jpg 261.36993 559.8593 765.17975 834.72345 0.9203448 0.9315139 0.9350963 0.9238772 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49692968 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0021.jpg 0.0 259.6444091796875 221.69229 479.73016357421875 0.11643478 0.0 0.38868785 0.31297183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 
well4_0025.jpg 182.29688 287.88672 440.59644 441.56787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9498296 0.9475655 0.9403015 0.92886347 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
lose084.jpg 48.404057 186.8707 205.94499 301.94788 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9264853 0.9216148 0.9390225 0.9621184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0402.jpg 45.297203 130.37408447265625 301.8671 367.66770935058594 0.96269506 0.9330513 0.942891 0.9433141 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0281.jpg 4.040291 840.68396 873.0877 1431.7931 0.9704589 0.94527864 0.93341976 0.9328499 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke0146.jpg 353.1836 254.6309 1563.6061 1316.2692 0.0 0.0 0.0 0.0 0.9381498 0.9487536 0.94627714 0.94436264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0407.jpg 66.03142 208.21237 254.34872 374.51068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9420898 0.9564519 0.93817526 0.9658201 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0407.jpg 173.6305 0.0872802734375 354.5145 69.4566650390625 0.14474131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well4_0338.jpg 147.21895 536.7616 659.57635 680.543 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.8938493 0.88131416 0.9349795 0.9129725 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0338.jpg 856.5053 1029.6881 1077.1516 1359.989 0.0 0.43178132 0.23381573 0.0 0.0 0.2719763 0.50364345 0.8314473 0.0 0.0 0.0 0.0 0.7643341 0.90561223 0.17918931 0.30344856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0305.jpg 79.17352 418.82404 1079.3185 1079.1666 0.9621008 0.91639477 0.9416215 0.93699175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0101.jpg 343.2118 477.60315 803.1577 917.5195 0.0 0.0 0.0 0.0 0.9601866 0.95647585 0.9432522 0.9333992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0101.jpg 2.6691427 411.2948 123.43241 599.9669 0.0 0.0 0.0 0.0 0.0 0.0 0.136041 0.11657552 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 
broke0133.jpg 133.09789 92.9586181640625 516.26807 421.0012435913086 0.0 0.0 0.0 0.0 0.9430069 0.8849121 0.9456956 0.94393057 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0090.jpg 116.87535 231.04159545898438 344.47415 431.3181381225586 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95654744 0.96986794 0.94214296 0.96688074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well5_0022.jpg 5.82605 583.33356 1078.001 1361.6272 0.17675374 0.0 0.0 0.0 0.0 0.8817348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9610357 0.9343346 0.93977046 0.9341815 0.0 0.0 0.0 0.0 
well5_0022.jpg 15.909851 0.702392578125 895.4515 153.125244140625 0.0 0.0 0.0 0.0 0.0 0.5057553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
broke093.jpg 153.41254 545.7494 629.5066 915.7527 0.0 0.0 0.0 0.0 0.9584663 0.9362196 0.95003235 0.93298167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
broke093.jpg 0.2708435 196.78876 124.25966 280.96005 0.0 0.12746349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well2_0338.jpg 41.8036 289.98892 396.9696 519.3102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.93699366 0.929809 0.9350583 0.95327365 0.0 0.7239052 0.7573192 0.18956694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0010.jpg 137.56958 234.98402 349.26443 394.1348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9341399 0.9365825 0.94585997 0.9630703 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well3_0070.jpg 95.52116 237.4503 239.88417 376.40823 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.92413664 0.947014 0.93427324 0.9481555 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well3_0070.jpg 0.0 0.0133056640625 371.0 211.73757934570312 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17281203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well2_0266.jpg 271.09027 797.95374 795.2013 1285.0743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9508498 0.94537634 0.9373417 0.93527776 0.0 0.0 0.8241192 0.78894097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0194.jpg 147.69046 387.316 353.26804 592.0699 0.0 0.0 0.0 0.0 0.9548534 0.9381112 0.94577926 0.93537074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well3_0096.jpg 54.754173 151.02871704101562 249.90965 353.14144134521484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.95621496 0.94835526 0.9419464 0.94506013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well3_0096.jpg 6.4393177 0.025726318359375 335.0 145.96078491210938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2131537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
uncovered019.jpg 282.9684 215.40573120117188 571.3658 423.1845474243164 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.839378 0.90010965 0.9247983 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 
uncovered019.jpg 274.48782 210.53033447265625 459.1271 322.0648193359375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91134715 0.85734373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
uncovered019.jpg 0.0 2.5992431640625 579.7084 537.7140197753906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.63284427 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
uncovered019.jpg 313.49744 0.0 533.89856 71.81625366210938 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41591945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well1_0008.jpg 794.664 26.95361328125 2557.4512 2054.039306640625 0.0 0.0 0.0 0.0 0.9547148 0.9711183 0.9416838 0.9426275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0110.jpg 37.630928 146.15205 288.3629 361.5135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9439675 0.9511685 0.9454178 0.96615565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0458.jpg 235.6231 1390.899 837.83466 1607.836 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9302215 0.91247827 0.9110725 0.93325424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0458.jpg 616.21063 1299.04 1133.3989 1420.6404 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.88673276 0.86760587 0.8893497 0.44272438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0458.jpg 220.29222 1308.658203125 1140.6237 1605.3538818359375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2763739 0.101237975 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 
well4_0458.jpg 781.3307 0.4296875 1269.909 1052.9976806640625 0.0 0.0 0.0 0.0 0.0 0.1346777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12749256 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well1_0187.jpg 145.23836 395.59528 373.9738 500.0991 0.0 0.0 0.0 0.0 0.9398178 0.94602257 0.9419221 0.93584734 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0187.jpg 278.3328 523.00806 465.74304 584.6865 0.0 0.0 0.0 0.0 0.9313573 0.9147525 0.9168685 0.43334636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
uncovered010.jpg 82.26128 275.37552 358.2242 455.02237 0.0 0.0 0.0 0.0 0.0 0.7771815 0.0 0.0 0.0 0.0 0.0 0.0 0.965166 0.94250464 0.93919456 0.9308375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
uncovered010.jpg 91.62643 0.411041259765625 280.06857 116.350341796875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29963008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 1.0 
well0_0069.jpg 73.25806 200.78976 239.33496 328.02356 0.9413223 0.94208825 0.936433 0.94516695 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0069.jpg 104.946884 0.391815185546875 129.93921 88.46054077148438 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13974947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well4_0167.jpg 100.15473 600.20605 865.64813 1183.2852 0.0 0.0 0.0 0.0 0.0 0.57302135 0.0 0.0 0.0 0.0 0.0 0.0 0.9564705 0.93178034 0.9373253 0.9381712 0.13154417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0423.jpg 264.8756 494.13788 1073.594 1287.3107 0.9581813 0.9190188 0.94232315 0.94777805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well2_0276.jpg 234.5769 1360.8011 793.31934 1751.3486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9461957 0.95263356 0.9504823 0.9644697 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0029.jpg 9.403267 0.34524536 916.1437 1178.147 0.9295065 0.9101371 0.890704 0.86668223 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well0_0029.jpg 0.0 1018.2033081054688 32.142048 1440.0 0.0 0.0 0.0 0.21411861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 0.0 
well0_0379.jpg 5.021908 431.20218 938.71454 1014.5399 0.96566164 0.9457043 0.93474656 0.93851966 0.0 0.6517631 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0414.jpg 417.20453 772.4093 1069.5961 1131.1252 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.92870575 0.95479083 0.93543136 0.91332453 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0414.jpg 789.19165 562.9722 1088.833 663.5386 0.43557498 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.89394593 0.8866539 0.8734656 0.7873636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0017.jpg 30.474945 205.80028 238.71707 341.8645 0.92760086 0.6054985 0.25737986 0.584123 0.9564486 0.9641575 0.90409017 0.83667535 0.0 0.0 0.0 0.0 0.0 0.52990484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0017.jpg 145.12976 0.2213134765625 216.22205 78.8515625 0.70006764 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 1.0 
well1_0212.jpg 115.44448 348.61 311.16916 444.70554 0.0 0.0 0.0 0.0 0.9429756 0.94851094 0.94810605 0.93194425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well1_0212.jpg 123.587364 245.6666259765625 237.10495 282.8219299316406 0.0 0.0 0.0 0.0 0.9025315 0.91301745 0.7416459 0.44779727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well4_0046.jpg 103.43164 335.90704 733.79663 922.57025 0.0 0.0 0.0 0.15081932 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96652335 0.9372361 0.9403683 0.9332906 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
well3_0077.jpg 0.36342773 11.206274 1304.4775 2032.9644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9342736 0.9019871 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 
